"birmingham","al","personal assistant","ADMINISTRATIVE ASSOCIATE","University of Alabama at Birmingham4.1Birmingham, AL 35294 (Five Points South area)","11","Tue Jul 28 06:00:37 2020",8.5,10,20000,45000
"birmingham","al","personal assistant","EXECUTIVE ADMINISTRATOR","University of Alabama at Birmingham4.1Birmingham, AL 35294 (Five Points South area)","11","Tue Jul 28 06:00:37 2020",8.5,10,20000,45000
"birmingham","al","personal assistant","Vice President and Chief Administrative Officer – Live Healt...","UAB Medicine4.0Birmingham, AL","30","Tue Jul 28 06:00:37 2020",8.5,10,20000,45000
"birmingham","al","personal assistant","Administrative Director of Nursing Women's Services, Brookwo...","Brookwood Baptist Medical Center3.4Birmingham, AL","26","Tue Jul 28 06:00:37 2020",8.5,10,20000,45000
"birmingham","al","personal assistant","Vice President and Chief Administrative Officer – Live Healt...","University of Alabama at Birmingham4.1Birmingham, AL 35294 (Five Points South area)","30","Tue Jul 28 06:00:37 2020",8.5,10,20000,45000
"huntsville","al","personal assistant","Caregiver/Personal Assistant","World Advance Inc.4.7New Market, AL 35761","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Executive Assistant/Office Manager","CSLLC3.2Huntsville, AL 35805","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Caregiver/Personal Assistant","FirstLight Home CareAthens, AL","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Sr Principal Administrative Assistant","Northrop Grumman4.0Huntsville, AL 35805","4","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","TMD Administrative Assistant","KBR4.1Huntsville, AL","5","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Executive Assistant - MS - RSA","Thompson Gray Inc.4.1Huntsville, AL","11","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Administrative Assistant","Belcan3.6Madison, AL","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Executive Assistant to the Provost","The University of Alabama in Huntsville4.2Huntsville, AL 35899 (University Park area)","19","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Administrative Assistant","Synapse3.7Huntsville, AL 35806","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Administrative Assistant","Madison Core Laboratories2.6Huntsville, AL 35805","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Administrative Assistant - Alabama A&M University","Alabama A&M University4.1Normal, AL","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Executive Office Assistant","Kirkland's Pest Control4.4Fayetteville, TN 37334","11","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Executive Assistant","Quantum Research International, Inc.3.9Huntsville, AL 35806","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Executive Administrative Assistant (Intermediate)","YORKTOWN SYSTEMS GROUP INC3.7Huntsville, AL 35805","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Administrative Assistant (Advanced)","YORKTOWN SYSTEMS GROUP INC3.7Huntsville, AL 35805","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Executive Assistant/Office Manager","CSLLC3.2Huntsville, AL 35805","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Caregiver/Personal Assistant","FirstLight Home CareAthens, AL","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Executive Assistant - MS - RSA","Thompson Gray Inc.4.1Huntsville, AL","11","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Executive Assistant to the Provost","The University of Alabama in Huntsville4.2Huntsville, AL 35899 (University Park area)","19","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Administrative Assistant","Synapse3.7Huntsville, AL 35806","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Administrative Assistant","Madison Core Laboratories2.6Huntsville, AL 35805","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Administrative Assistant - Alabama A&M University","Alabama A&M University4.1Normal, AL","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Executive Assistant","Quantum Research International, Inc.3.9Huntsville, AL 35806","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Executive Administrative Assistant (Intermediate)","YORKTOWN SYSTEMS GROUP INC3.7Huntsville, AL 35805","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Administrative Assistant (Advanced)","YORKTOWN SYSTEMS GROUP INC3.7Huntsville, AL 35805","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Administrative Support Specialist","Modern Technology Solutions, Inc.4.4Huntsville, AL 35806","6","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Agent's Executive Assistant - State Farm Agent Team Member","Trevor Butcher - State Farm Agent3.8Decatur, AL 35601","29","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Executive Office Assistant","Kirkland's Pest Control4.4Fayetteville, TN 37334","11","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Administrative Assistant","Belcan3.6Madison, AL","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Caregiver/Personal Assistant","World Advance Inc.4.7New Market, AL 35761","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Caregiver/Personal Assistant","FirstLight Home CareAthens, AL","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Sr Principal Administrative Assistant","Northrop Grumman4.0Huntsville, AL 35805","4","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","TMD Administrative Assistant","KBR4.1Huntsville, AL","5","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Executive Assistant - MS - RSA","Thompson Gray Inc.4.1Huntsville, AL","11","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Administrative Assistant","Belcan3.6Madison, AL","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Executive Assistant to the Provost","The University of Alabama in Huntsville4.2Huntsville, AL 35899 (University Park area)","19","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Administrative Assistant","Synapse3.7Huntsville, AL 35806","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Administrative Assistant","Madison Core Laboratories2.6Huntsville, AL 35805","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Administrative Assistant - Alabama A&M University","Alabama A&M University4.1Normal, AL","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Executive Office Assistant","Kirkland's Pest Control4.4Fayetteville, TN 37334","11","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Executive Assistant","Quantum Research International, Inc.3.9Huntsville, AL 35806","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Executive Administrative Assistant (Intermediate)","YORKTOWN SYSTEMS GROUP INC3.7Huntsville, AL 35805","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Administrative Assistant (Advanced)","YORKTOWN SYSTEMS GROUP INC3.7Huntsville, AL 35805","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Administrative Support Specialist","Modern Technology Solutions, Inc.4.4Huntsville, AL 35806","6","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Agent's Executive Assistant - State Farm Agent Team Member","Trevor Butcher - State Farm Agent3.8Decatur, AL 35601","29","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Executive Assistant - MS - RSA","Thompson Gray Inc.4.1Huntsville, AL","11","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Executive Assistant to the Provost","The University of Alabama in Huntsville4.2Huntsville, AL 35899 (University Park area)","19","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Administrative Assistant","Synapse3.7Huntsville, AL 35806","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Administrative Assistant","Madison Core Laboratories2.6Huntsville, AL 35805","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Administrative Assistant - Alabama A&M University","Alabama A&M University4.1Normal, AL","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Executive Assistant","Quantum Research International, Inc.3.9Huntsville, AL 35806","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Executive Administrative Assistant (Intermediate)","YORKTOWN SYSTEMS GROUP INC3.7Huntsville, AL 35805","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Administrative Assistant (Advanced)","YORKTOWN SYSTEMS GROUP INC3.7Huntsville, AL 35805","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Administrative Support Specialist","Modern Technology Solutions, Inc.4.4Huntsville, AL 35806","6","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Agent's Executive Assistant - State Farm Agent Team Member","Trevor Butcher - State Farm Agent3.8Decatur, AL 35601","29","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Executive Office Assistant","Kirkland's Pest Control4.4Fayetteville, TN 37334","11","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Administrative Assistant","Belcan3.6Madison, AL","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Caregiver/Personal Assistant","World Advance Inc.4.7New Market, AL 35761","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Executive Assistant/Office Manager","CSLLC3.2Huntsville, AL 35805","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Caregiver/Personal Assistant","FirstLight Home CareAthens, AL","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Executive Assistant - MS - RSA","Thompson Gray Inc.4.1Huntsville, AL","11","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Executive Assistant to the Provost","The University of Alabama in Huntsville4.2Huntsville, AL 35899 (University Park area)","19","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Administrative Assistant","Synapse3.7Huntsville, AL 35806","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Administrative Assistant","Madison Core Laboratories2.6Huntsville, AL 35805","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Administrative Assistant - Alabama A&M University","Alabama A&M University4.1Normal, AL","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Executive Assistant","Quantum Research International, Inc.3.9Huntsville, AL 35806","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Executive Administrative Assistant (Intermediate)","YORKTOWN SYSTEMS GROUP INC3.7Huntsville, AL 35805","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Administrative Assistant (Advanced)","YORKTOWN SYSTEMS GROUP INC3.7Huntsville, AL 35805","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Administrative Support Specialist","Modern Technology Solutions, Inc.4.4Huntsville, AL 35806","6","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Agent's Executive Assistant - State Farm Agent Team Member","Trevor Butcher - State Farm Agent3.8Decatur, AL 35601","29","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Executive Office Assistant","Kirkland's Pest Control4.4Fayetteville, TN 37334","11","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Administrative Assistant","Belcan3.6Madison, AL","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Caregiver/Personal Assistant","World Advance Inc.4.7New Market, AL 35761","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Executive Assistant/Office Manager","CSLLC3.2Huntsville, AL 35805","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"huntsville","al","personal assistant","Caregiver/Personal Assistant","FirstLight Home CareAthens, AL","30","Tue Jul 28 06:00:40 2020",9.25,14,18000,45000
"montgomery","al","personal assistant","Executive Assistant - Chief Communications Officer","Southern Poverty Law Center4.5Montgomery, AL 36104 (Capitol District area)","7","Tue Jul 28 06:00:43 2020","NA","NA",91231,118603
"montgomery","al","personal assistant","ED ADMIN ASSIST","Baptist Health3.9Montgomery, AL 36116","3","Tue Jul 28 06:00:43 2020","NA","NA",91231,118603
"montgomery","al","personal assistant","Administrative Officer","US Department of Agriculture4.1Montgomery, AL","22","Tue Jul 28 06:00:43 2020","NA","NA",91231,118603
"montgomery","al","personal assistant","Executive Assistant - Chief of Staff","Southern Poverty Law Center4.5Montgomery, AL 36104 (Capitol District area)","12","Tue Jul 28 06:00:43 2020","NA","NA",91231,118603
"montgomery","al","personal assistant","Senior Windows Application Admin.","Dine Development Corporation3.5Montgomery, AL","21","Tue Jul 28 06:00:43 2020","NA","NA",91231,118603
"montgomery","al","personal assistant","Executive Assistant - Chief Communications Officer","Southern Poverty Law Center4.5Montgomery, AL 36104 (Capitol District area)","7","Tue Jul 28 06:00:43 2020","NA","NA",91231,118603
"montgomery","al","personal assistant","ED ADMIN ASSIST","Baptist Health3.9Montgomery, AL 36116","3","Tue Jul 28 06:00:43 2020","NA","NA",91231,118603
"montgomery","al","personal assistant","Administrative Officer","US Department of Agriculture4.1Montgomery, AL","22","Tue Jul 28 06:00:43 2020","NA","NA",91231,118603
"montgomery","al","personal assistant","Executive Assistant - Chief of Staff","Southern Poverty Law Center4.5Montgomery, AL 36104 (Capitol District area)","12","Tue Jul 28 06:00:43 2020","NA","NA",91231,118603
"montgomery","al","personal assistant","Senior Windows Application Admin.","Dine Development Corporation3.5Montgomery, AL","21","Tue Jul 28 06:00:43 2020","NA","NA",91231,118603
"montgomery","al","personal assistant","Executive Assistant - Chief Communications Officer","Southern Poverty Law Center4.5Montgomery, AL 36104 (Capitol District area)","7","Tue Jul 28 06:00:43 2020","NA","NA",91231,118603
"montgomery","al","personal assistant","ED ADMIN ASSIST","Baptist Health3.9Montgomery, AL 36116","3","Tue Jul 28 06:00:43 2020","NA","NA",91231,118603
"montgomery","al","personal assistant","Administrative Officer","US Department of Agriculture4.1Montgomery, AL","22","Tue Jul 28 06:00:43 2020","NA","NA",91231,118603
"montgomery","al","personal assistant","Executive Assistant - Chief of Staff","Southern Poverty Law Center4.5Montgomery, AL 36104 (Capitol District area)","12","Tue Jul 28 06:00:43 2020","NA","NA",91231,118603
